timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1788020835549,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020835570,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020835583,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020835620,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020835628,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,1
1788020835636,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,29,,0
1788020835646,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020835648,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020835696,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020835717,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020835730,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020835767,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020835775,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,1
1788020835786,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020835794,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020835796,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020835844,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020835865,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020835877,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020835914,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020835923,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,1
1788020835934,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020835942,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020835944,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020835991,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836012,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,25,,0
1788020836025,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020836062,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836070,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,1
1788020836081,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020836089,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836091,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020836138,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020836159,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836172,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020836209,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020836217,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,1
1788020836228,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020836236,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020836239,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836285,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020836306,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020836320,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,25,,0
1788020836358,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,1
1788020836364,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,1
1788020836375,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020836384,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020836386,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,28,,0
1788020836434,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836454,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020836466,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020836505,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836511,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,1
1788020836523,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020836533,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836534,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020836581,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020836602,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020836613,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020836652,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020836658,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,1
1788020836672,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020836680,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020836680,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020836729,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020836749,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020836760,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836799,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020836806,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,1
1788020836819,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836826,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,28,,0
1788020836828,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020836877,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020836897,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020836907,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020836947,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,25,,0
1788020836952,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,1
1788020836966,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020836974,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020836974,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837024,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020837044,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837055,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020837093,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020837100,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,1
1788020837114,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837121,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020837122,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020837172,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837191,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020837203,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020837240,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,25,,0
1788020837247,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,1
1788020837262,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020837268,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,25,,0
1788020837269,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020837319,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837338,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837352,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,28,,0
1788020837387,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020837395,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,1
1788020837410,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020837414,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020837417,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020837467,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020837486,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020837501,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837534,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020837542,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,1
1788020837557,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837561,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020837564,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837614,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837633,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020837648,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837682,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020837689,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,1
1788020837705,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837709,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020837712,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020837761,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837781,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,25,,0
1788020837797,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020837828,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837836,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,1
1788020837852,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020837855,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837859,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837909,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020837927,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020837944,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020837976,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020837983,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,1
1788020838001,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,25,,0
1788020838003,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,25,,0
1788020838006,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020838056,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020838074,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020838092,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020838123,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020838131,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,1
1788020838147,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020838149,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020838154,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020838203,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020838222,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020838239,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,25,,0
1788020838270,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020838278,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,1
1788020838294,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020838296,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020838301,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020838350,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020838369,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,0
1788020838385,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020838417,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020838425,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,1
1788020838441,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020838444,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020838448,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020838498,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020838516,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020838532,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020838564,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,25,,0
1788020838573,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,28,,1
1788020838588,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020838592,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,27,,0
1788020838596,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020838645,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020838664,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020838680,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,25,,0
1788020838710,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,25,,0
1788020838721,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,1
1788020838740,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,25,,0
1788020838740,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020838743,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,29,,0
1788020838793,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,26,,0
1788020838811,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,27,,0
1788020838826,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
1788020838855,ui_round-robin_burst_1788020829991,round-robin,server-1,GET,/api/work,200,27,,0
1788020838868,ui_round-robin_burst_1788020829991,round-robin,server-2,GET,/api/work,200,26,,1
1788020838886,ui_round-robin_burst_1788020829991,round-robin,server-3,GET,/api/work,200,26,,0
